Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-03-13,0.18278408399459167,0.18411430335219298,0.17240774089853803,0.17613236606121063,105120000,0.0,0.0
1987-03-16,0.17560028378464537,0.17560028378464537,0.1697473215956508,0.175068199634552,88473600,0.0,0.0
1987-03-17,0.17506822048572496,0.18198599121326373,0.1745361362722587,0.18092182278633118,54547200,0.0,0.0
1987-03-18,0.18198593716884473,0.19209622844371071,0.18198593716884473,0.19049997627735138,119347200,0.0,0.0
1987-03-19,0.19050000373080564,0.19422461092472076,0.18730746240004062,0.19422461092472076,62812800,0.0,0.0
1987-03-20,0.1942246481783132,0.1942246481783132,0.19103212450418375,0.1920962929725647,38246400,0.0,0.0
1987-03-23,0.19209625597423263,0.19475669490176287,0.188903732914993,0.19076603651046753,67478400,0.0,0.0
1987-03-24,0.1862427087129525,0.19316047970993225,0.1862427087129525,0.1920962929725647,69609600,0.0,0.0
1987-03-25,0.192096232607023,0.19316041900997383,0.18996787807010215,0.19129809737205505,33840000,0.0,0.0
1987-03-26,0.19129811997371954,0.19156417117313612,0.1894358163847525,0.18996790051460266,33379200,0.0,0.0
1987-03-27,0.19103203904189017,0.19954605893251134,0.19103203904189017,0.195288747549057,120873600,0.0,0.0
1987-03-30,0.1952887853717146,0.20593178272247314,0.18837163727513082,0.20593178272247314,186134400,0.0,0.0
1987-03-31,0.2032707228120904,0.2107205761532633,0.2032707228120904,0.20593178272247314,125337600,0.0,0.0
1987-04-01,0.2059318043656535,0.21018851414461573,0.19262834858273956,0.19369253516197205,259430400,0.0,0.0
1987-04-02,0.1968856595769033,0.20646386762094945,0.1968856595769033,0.2022065371274948,159955200,0.0,0.0
1987-04-03,0.2022064598317536,0.21338093417699888,0.2022064598317536,0.21231676638126373,155606400,0.0,0.0
1987-04-06,0.21231690592804908,0.2128489901756328,0.20752811116182174,0.21125271916389465,98956800,0.0,0.0
1987-04-07,0.21125272775396978,0.21125272775396978,0.20007826387882233,0.20007826387882233,73728000,0.0,0.0
1987-04-08,0.20007819994789094,0.20806013738826676,0.20007819994789094,0.20593178272247314,106214400,0.0,0.0
1987-04-09,0.20593178351968672,0.20593178351968672,0.20061028482370657,0.2022065371274948,71568000,0.0,0.0
1987-04-10,0.20220648179119197,0.2038027519271232,0.2016743978355406,0.203536719083786,43372800,0.0,0.0
1987-04-13,0.20327078587360856,0.20327078587360856,0.1958209302212368,0.19688571989536285,50256000,0.0,0.0
1987-04-14,0.19688572172552915,0.20327078776312774,0.19369257669563908,0.20007826387882233,87379200,0.0,0.0
1987-04-15,0.20167453443965916,0.20646395096780265,0.20167453443965916,0.20433497428894043,95961600,0.0,0.0
1987-04-16,0.2043349437553253,0.21391315423470825,0.20380285951877586,0.2096564620733261,188092800,0.0,0.0
1987-04-20,0.2096563642387527,0.21178470019177836,0.20327068042748456,0.20380276441574097,100310400,0.0,0.0
1987-04-21,0.20380274648170082,0.20859215963776734,0.19954603841227095,0.206995889544487,113184000,0.0,0.0
1987-04-22,0.20699600435260562,0.21018854630987555,0.20699600435260562,0.2096564620733261,74678400,0.0,0.0
1987-04-23,0.2096564620733261,0.21178479901952385,0.2064639201160562,0.2096564620733261,48326400,0.0,0.0
1987-04-24,0.20965640073358766,0.21178473705709228,0.20699594379124422,0.21072056889533997,54172800,0.0,0.0
1987-04-27,0.21072056889533997,0.21231683940694976,0.20699594379124422,0.21072056889533997,53107200,0.0,0.0
1987-04-28,0.2107206256384282,0.22668452253708796,0.20859227047281637,0.2261524200439453,111081600,0.0,0.0
1987-04-29,0.22615244995192912,0.23200543199864757,0.2197667807340622,0.2197667807340622,85161600,0.0,0.0
1987-04-30,0.21976678491072513,0.2261524542499516,0.21657424254493593,0.22136303782463074,88041600,0.0,0.0
1987-05-01,0.22136294160969702,0.22402339851448907,0.21870250297388602,0.22349129617214203,37843200,0.0,0.0
1987-05-04,0.22349136053928642,0.22934496298449175,0.22242719208606615,0.22774869203567505,34531200,0.0,0.0
1987-05-05,0.22828072024996715,0.24637296795845032,0.22828072024996715,0.24637296795845032,110995200,0.0,0.0
1987-05-06,0.24637299106815144,0.24850134592099146,0.23945522121822652,0.24051938951015472,153504000,0.0,0.0
1987-05-07,0.240519394796349,0.2522259587552078,0.23892314232337386,0.25169387459754944,289699200,0.0,0.0
1987-05-08,0.25222599306435706,0.2729793058932315,0.25222599306435706,0.26925405859947205,150048000,0.0,0.0
1987-05-11,0.26925398684119045,0.26925398684119045,0.2615381007440161,0.26180413365364075,127382400,0.0,0.0
1987-05-12,0.26180416236984094,0.26446522251723054,0.24903343036125178,0.25275805592536926,148464000,0.0,0.0
1987-05-13,0.2543549457752151,0.26020792656895436,0.2543549457752151,0.25914373993873596,73382400,0.0,0.0
1987-05-14,0.25914368842139224,0.26606145734660513,0.25914368842139224,0.26127204298973083,59961600,0.0,0.0
1987-05-15,0.26073995106902736,0.26073995106902736,0.25382280349731445,0.25382280349731445,84326400,0.0,0.0
1987-05-18,0.2538227957302953,0.2538227957302953,0.238391006591921,0.2453087568283081,172598400,0.0,0.0
1987-05-19,0.24530879160392371,0.24530879160392371,0.23679476976394653,0.23679476976394653,78336000,0.0,0.0
1987-05-20,0.23573062939756217,0.23573062939756217,0.22828077433540928,0.23306956887245178,228355200,0.0,0.0
1987-05-21,0.23360163208488244,0.23998729936010074,0.23360163208488244,0.23732686042785645,93312000,0.0,0.0
1987-05-22,0.23732699341426527,0.23839118054487113,0.22934505099941804,0.23040921986103058,64627200,0.0,0.0
1987-05-26,0.23040912949287107,0.23413375558567576,0.22987704527075217,0.23306956887245178,46886400,0.0,0.0
1987-05-27,0.23306956887245178,0.23839108704612905,0.23200540042821396,0.23306956887245178,48758400,0.0,0.0
1987-05-28,0.23306954006131356,0.24796926661276,0.2325374559049688,0.24743716418743134,108662400,0.0,0.0
1987-05-29,0.2474371112674749,0.25169382014580843,0.2447766727857614,0.2453087568283081,80380800,0.0,0.0
1987-06-01,0.24530880450723966,0.24530880450723966,0.24051938951015475,0.24051938951015472,30326400,0.0,0.0
1987-06-02,0.24051937641633006,0.2442446229186851,0.23626268521136695,0.2394552081823349,51552000,0.0,0.0
1987-06-03,0.2405193183119843,0.24424456391439933,0.2405193183119843,0.24105142056941986,21628800,0.0,0.0
1987-06-04,0.24105147880231018,0.24105147880231018,0.23785893756235965,0.2394552081823349,20390400,0.0,0.0
1987-06-05,0.23945521816802529,0.24051938644639803,0.22774865461557542,0.23253744840621948,59270400,0.0,0.0
1987-06-08,0.2325374283771831,0.23413369892623476,0.22881282145470494,0.2336016148328781,111571200,0.0,0.0
1987-06-09,0.23360161338027394,0.23413369747032192,0.2309411563920708,0.23200534284114838,25833600,0.0,0.0
1987-06-10,0.23200536024149476,0.23306952850140306,0.21551000318461272,0.22029879689216614,176256000,0.0,0.0
1987-06-11,0.22402339484545108,0.22508818412010007,0.20699593747940936,0.2075280398130417,268704000,0.0,0.0
1987-06-12,0.20752816297164092,0.2160421890110442,0.2069960603222297,0.20912441611289978,196156800,0.0,0.0
1987-06-15,0.2091244161128998,0.21231695893340075,0.20486710165483674,0.20912441611289978,125222400,0.0,0.0
1987-06-16,0.2091243273416427,0.21604209730326057,0.2085922431870877,0.21338103711605072,73526400,0.0,0.0
1987-06-17,0.21444514777294346,0.22136289701644848,0.21444514777294346,0.22083081305027008,71078400,0.0,0.0
1987-06-18,0.2202988053135767,0.22349132848432596,0.21710628214282748,0.22322529554367065,56188800,0.0,0.0
1987-06-19,0.224023475287411,0.2261524334558257,0.22136301747087916,0.22242720425128937,40809600,0.0,0.0
1987-06-22,0.22349125115013949,0.22349125115013949,0.21923456115173484,0.22083081305027008,87436800,0.0,0.0
1987-06-23,0.22083092481479077,0.22083092481479077,0.21391315380116216,0.21870256960391998,100771200,0.0,0.0
1987-06-24,0.2197666241422503,0.22562020489470244,0.2197666241422503,0.22295914590358734,82684800,0.0,0.0
1987-06-25,0.22242720425128937,0.22349137276271225,0.22029884895945626,0.22242720425128937,44035200,0.0,0.0
1987-06-26,0.22295914590358734,0.22402333200335012,0.22083079197303743,0.22295914590358734,21945600,0.0,0.0
1987-06-29,0.22295929704069423,0.22295929704069423,0.21817050201802704,0.22189512848854065,25632000,0.0,0.0
1987-06-30,0.22242709970041893,0.22295918370602666,0.2165741208317978,0.21710622310638428,38332800,0.0,0.0
1987-07-01,0.21657417842737475,0.21976671984800064,0.21604209428026497,0.21817044913768768,21945600,0.0,0.0
1987-07-02,0.2187025755895294,0.2187025755895294,0.21018855163646974,0.2128489911556244,56880000,0.0,0.0
1987-07-06,0.2123168329328672,0.21497727152510573,0.20646385341475781,0.2075280398130417,65491200,0.0,0.0
1987-07-07,0.20699600343490515,0.20699600343490515,0.19050004026999326,0.1920962929725647,197078400,0.0,0.0
1987-07-08,0.1936924885530806,0.20167442491162746,0.18837161174425068,0.19848190248012543,193449600,0.0,0.0
1987-07-09,0.19954605597173333,0.2085921779932617,0.19848188799522049,0.20380276441574097,92707200,0.0,0.0
1987-07-10,0.20273861589454847,0.2075280299316737,0.20007817742898568,0.20646384358406067,75830400,0.0,0.0
1987-07-13,0.2064639243976673,0.21178480341147835,0.20433494799278606,0.21125271916389465,48326400,0.0,0.0
1987-07-14,0.212848920483542,0.22402339851448907,0.21178473406782897,0.22349129617214203,152812800,0.0,0.0
1987-07-15,0.22349133575659494,0.22508822767386913,0.21763837337493896,0.21763837337493896,96768000,0.0,0.0
1987-07-16,0.2181703911175997,0.21923457739779387,0.2128488933782881,0.21710622310638428,72979200,0.0,0.0
1987-07-17,0.21710628920733102,0.22136298081717887,0.21657418677073878,0.21763837337493896,51264000,0.0,0.0
1987-07-20,0.21710632841738514,0.21710632841738514,0.2112527255641006,0.21178480982780457,42019200,0.0,0.0
1987-07-21,0.21178480341147835,0.21497734543495461,0.20965646642114358,0.21125271916389465,36547200,0.0,0.0
1987-07-22,0.21125272013653676,0.21391315965569138,0.20965646738643626,0.2128489911556244,53366400,0.0,0.0
1987-07-23,0.2128489542369325,0.2128489542369325,0.20007822196071653,0.208060160279274,148492800,0.0,0.0
1987-07-24,0.20859227533124058,0.21178479901952385,0.20806019109469115,0.2096564620733261,57744000,0.0,0.0
1987-07-27,0.20965632862295086,0.21231676638126373,0.20646378869779536,0.21231676638126373,41817600,0.0,0.0
1987-07-28,0.213381080887904,0.21657422588469358,0.2112527255641006,0.21178480982780457,38160000,0.0,0.0
1987-07-29,0.21178480341147835,0.21231690592804908,0.20806019540940543,0.21125271916389465,27676800,0.0,0.0
1987-07-30,0.21125263647586964,0.21125263647586964,0.2043348680124982,0.20646384358406067,55555200,0.0,0.0
1987-07-31,0.20539914310899393,0.20539914310899393,0.19582093204150527,0.20007826387882233,186624000,0.0,0.0
1987-08-03,0.200078161197641,0.2011423291899435,0.1942245612877761,0.195288747549057,116352000,0.0,0.0
1987-08-04,0.19528878647701922,0.19954609870910645,0.19528878647701922,0.19954609870910645,135072000,0.0,0.0
1987-08-05,0.2000781406226821,0.2096563457896131,0.19954603841227095,0.206995889544487,211190400,0.0,0.0
1987-08-06,0.20752804732379504,0.21630811979508832,0.20752804732379504,0.21497727930545807,152553600,0.0,0.0
1987-08-07,0.21497729790923648,0.2224271516809658,0.2144452137792823,0.22029879689216614,171014400,0.0,0.0
1987-08-10,0.2208308810221203,0.22136296515207446,0.2181704421033665,0.22029879689216614,56448000,0.0,0.0
1987-08-11,0.22136293376273097,0.22242712014072027,0.21497726742538273,0.21604205667972565,68544000,0.0,0.0
1987-08-12,0.21604213607037479,0.21657422032040827,0.21284899115562436,0.2128489911556244,42364800,0.0,0.0
1987-08-13,0.21284887256462684,0.22242707795014233,0.21284887256462684,0.21923455595970154,80640000,0.0,0.0
1987-08-14,0.21923462863225784,0.2208308810221203,0.2181704421033665,0.22029879689216614,50832000,0.0,0.0
1987-08-17,0.22029885739132224,0.22189512848854062,0.21923468883916863,0.22189512848854065,33667200,0.0,0.0
1987-08-18,0.22029880399511043,0.22136297228933,0.21604209428026497,0.21817044913768768,46944000,0.0,0.0
1987-08-19,0.2181704491376877,0.2187025332847975,0.21391311827740012,0.21817044913768768,48902400,0.0,0.0
1987-08-20,0.2181704220390451,0.22508819104461883,0.2181704220390451,0.22402340173721313,82051200,0.0,0.0
1987-08-21,0.22349136053928642,0.23040913143771202,0.22349136053928642,0.22774869203567505,68976000,0.0,0.0
1987-08-24,0.2277487008757459,0.23892318255876294,0.22455555597762186,0.23785899579524994,97747200,0.0,0.0
1987-08-25,0.2399873481976383,0.2485013902740433,0.23732690872399334,0.24424467980861664,185961600,0.0,0.0
1987-08-26,0.2442445771712271,0.2511617242035488,0.24317978799126197,0.24584084749221802,114105600,0.0,0.0
1987-08-27,0.24584088386239553,0.24743713615055993,0.2431798239677571,0.24637296795845032,72432000,0.0,0.0
1987-08-28,0.246905013894499,0.2580794906748884,0.246905013894499,0.2559511363506317,114796800,0.0,0.0
1987-08-31,0.2548870136571824,0.2559512002193518,0.24850134621465886,0.25275805592536926,84326400,0.0,0.0
1987-09-01,0.2511617794792241,0.2527580501515222,0.2405193843001148,0.24158357083797455,93859200,0.0,0.0
1987-09-02,0.23945518277680775,0.2453087651261043,0.23892309871626283,0.2447766810655594,78393600,0.0,0.0
1987-09-03,0.2474371112674749,0.2506296520607151,0.24211561315872787,0.2453087568283081,70934400,0.0,0.0
1987-09-04,0.24530890034745706,0.24584100297029296,0.23785904344096875,0.23839114606380463,48355200,0.0,0.0
1987-09-08,0.23785894456050868,0.23839104696214403,0.2304090907510028,0.23732686042785645,96336000,0.0,0.0
1987-09-09,0.23839107605580107,0.24264776790549605,0.23732688939163832,0.2399873286485672,60710400,0.0,0.0
1987-09-10,0.2410514944667583,0.24637299366591742,0.24051939204620013,0.2437119334936142,58176000,0.0,0.0
1987-09-11,0.2437119356785812,0.24796926661276,0.24264774909690778,0.24743716418743134,41040000,0.0,0.0
1987-09-14,0.24796922116690018,0.2554190739427807,0.24796922116690018,0.25382280349731445,94464000,0.0,0.0
1987-09-15,0.2543549341667789,0.2543549341667789,0.24743716418204306,0.25089573860168457,39052800,0.0,0.0
1987-09-16,0.2511618296917876,0.25541916130181835,0.24850139021873474,0.24850139021873474,57715200,0.0,0.0
1987-09-17,0.2490334433913995,0.2500976117402656,0.24211567317134175,0.24690508842468262,69436800,0.0,0.0
1987-09-18,0.24690503557671972,0.24690503557671972,0.24264770540905797,0.2447766810655594,31651200,0.0,0.0
1987-09-21,0.22774869203567505,0.24371196786241817,0.22562033686024818,0.22774869203567505,85550400,0.0,2.0
1987-09-22,0.22774865991804774,0.24584090951434298,0.22562030504276628,0.2437119334936142,82008000,0.0,0.0
1987-09-23,0.2458409665038999,0.2570154304987506,0.2458409665038999,0.2564833462238312,107697600,0.0,0.0
1987-09-24,0.2554190751739271,0.269253973260397,0.2554190751739271,0.2607399523258209,118440000,0.0,0.0
1987-09-25,0.2618041758499567,0.2767039028955028,0.2607400075019776,0.2639331519603729,82454400,0.0,0.0
1987-09-28,0.2639331528908256,0.2777680722227073,0.26286836339361924,0.27244657278060913,95544000,0.0,0.0
1987-09-29,0.27457553672842366,0.2777680599110969,0.27085028997903693,0.2735113501548767,57412800,0.0,0.0
1987-09-30,0.2724464755977444,0.2836215546716057,0.2724464755977444,0.28202468156814575,85680000,0.0,0.0
1987-10-01,0.2820248181647264,0.2926678184073756,0.28096063140818034,0.2916030287742615,127224000,0.0,0.0
1987-10-02,0.2937318784113378,0.3096951478646422,0.2926676921140145,0.30863094329833984,131644800,0.0,0.0
1987-10-05,0.31288848715322526,0.33630162477493286,0.31288848715322526,0.33630162477493286,184320000,0.0,0.0
1987-10-06,0.3363013607665475,0.3373655286875186,0.31235617583345276,0.3139524459838867,203040000,0.0,0.0
1987-10-07,0.3150166658250467,0.32033754284482946,0.3043742723711745,0.3107593357563019,125640000,0.0,0.0
1987-10-08,0.311824229604607,0.3160809399560094,0.29586035089925744,0.30650272965431213,96940800,0.0,0.0
1987-10-09,0.3075669151534852,0.3203376680610015,0.3054385781288147,0.3054385781288147,93888000,0.0,0.0
1987-10-12,0.30650266210063615,0.310759371513853,0.2937319309845698,0.3043743073940277,117187200,0.0,0.0
1987-10-13,0.30756681261928204,0.3150166839435681,0.3022459352934634,0.31182414293289185,96811200,0.0,0.0
1987-10-14,0.311824208678851,0.3182092555084835,0.3011812094924868,0.30331018567085266,114220800,0.0,0.0
1987-10-15,0.30011704564094543,0.3096952742964996,0.2979886904463853,0.30011704564094543,128822400,0.0,0.0
1987-10-16,0.3001170094868613,0.31714507301412326,0.273511357872352,0.27563971281051636,210240000,0.0,0.0
1987-10-19,0.2618041534524701,0.27031819372933374,0.19156417067605208,0.19262833893299103,146880000,0.0,0.0
1987-10-20,0.1958209492793989,0.22136304257701284,0.1830501949344222,0.20433497428894043,324000000,0.0,0.0
1987-10-21,0.22029873830826394,0.2575473943849602,0.21284888651766892,0.24105142056941986,262080000,0.0,0.0
1987-10-22,0.24158351956341273,0.2469050174617355,0.21710622959371303,0.22668443620204926,223200000,0.0,0.0
1987-10-23,0.2234913271912171,0.2256203031945055,0.2022065545908544,0.20539909601211548,112766400,0.0,0.0
1987-10-26,0.19794989608620506,0.20433494345333497,0.15857286748478372,0.16708628833293915,148320000,0.0,0.0
1987-10-27,0.17347193535015432,0.18305014462851502,0.1670862676287472,0.17560029029846191,234720000,0.0,0.0
1987-10-28,0.17027941206218508,0.18092180794919177,0.16389372607179362,0.17560029029846191,149760000,0.0,0.0
1987-10-29,0.17560035333495896,0.20752815533381155,0.17560035333495896,0.203270822763443,167040000,0.0,0.0
1987-10-30,0.21178480982780454,0.2224272075923999,0.20646393065278978,0.21178480982780457,168480000,0.0,0.0
1987-11-02,0.2096564507496464,0.21710630561147348,0.2064639089648077,0.21391314268112183,84772800,0.0,0.0
1987-11-03,0.2096564934021317,0.21284901756747132,0.18624273736875124,0.20433497428894043,116150400,0.0,0.0
1987-11-04,0.20007818695563176,0.21604206079975471,0.19582085675511193,0.2075280398130417,95342400,0.0,0.0
1987-11-05,0.208592215491612,0.21817042322325872,0.20752804732379504,0.21497727930545807,81432000,0.0,0.0
1987-11-06,0.213913099845574,0.21497728631708152,0.20007820072244384,0.2022065371274948,75355200,0.0,0.0
