Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-12,0.4105400458584977,0.4174522651407742,0.40828645712458494,0.4141467809677124,329224000,0.0,0.0
2004-03-15,0.406182712639796,0.410991141592985,0.394611836408384,0.3974662721157074,481717600,0.0,0.0
2004-03-16,0.39896924171268566,0.3998713394562227,0.3815380649472016,0.3879992365837097,605432800,0.0,0.0
2004-03-17,0.39010290651015983,0.3964142783015993,0.387398269345929,0.39355984330177307,411432000,0.0,0.0
2004-03-18,0.3898024810841555,0.391605848387848,0.3845429795410348,0.3857455253601074,321081600,0.0,0.0
2004-03-19,0.38409288027918215,0.4048295404655668,0.38379160422987313,0.3886008858680725,408576000,0.0,0.0
2004-03-22,0.3812376169632886,0.3932586893294779,0.37943424920522145,0.3886008858680725,419031200,0.0,0.0
2004-03-23,0.38890121949689405,0.3907045868388815,0.3789830878429826,0.3800349831581116,385515200,0.0,0.0
2004-03-24,0.3797345820357024,0.3869472242123041,0.3797345820357024,0.38319069147109985,428215200,0.0,0.0
2004-03-25,0.39280830779360315,0.40437917928676703,0.3890509483257835,0.40377748012542725,566445600,0.0,0.0
2004-03-26,0.4057316711805934,0.41114092186906875,0.4043793522386823,0.40633249282836914,419893600,0.0,0.0
2004-03-29,0.41129152469819974,0.4206079583347807,0.40873665990719893,0.4194062650203705,350728000,0.0,0.0
2004-03-30,0.4168514732165977,0.42000715994831567,0.4108404980371228,0.4195561110973358,359676800,0.0,0.0
2004-03-31,0.41955611157574774,0.4204582092787361,0.4049801738864581,0.40633249282836914,390773600,0.0,0.0
2004-04-01,0.4040789951304291,0.40978867011856934,0.40002118494761263,0.40738445520401,318332000,0.0,0.0
2004-04-02,0.41700214060324886,0.41970677875573875,0.40918782192644054,0.41324475407600403,274478400,0.0,0.0
2004-04-05,0.41294422704155487,0.42631844335740315,0.41234338044221663,0.42556697130203247,385672000,0.0,0.0
2004-04-06,0.41640034406612075,0.42301296723006515,0.4121927374893982,0.4182037115097046,257992000,0.0,0.0
2004-04-07,0.4148982931533738,0.41625061204681857,0.4045291105368927,0.41039028763771057,255119200,0.0,0.0
2004-04-08,0.4189552602575759,0.4207586280312185,0.40873670286947433,0.4136957824230194,240917600,0.0,0.0
2004-04-12,0.4132446546262638,0.422261517398197,0.4130948818511481,0.42135941982269287,230540800,0.0,0.0
2004-04-13,0.4204581420644833,0.4212096392384846,0.40332736710533995,0.40467968583106995,436396800,0.0,0.0
2004-04-14,0.40182448764849854,0.406783567262527,0.3953624886818457,0.4003215432167053,639732800,0.0,0.0
2004-04-15,0.4330810207592435,0.4445012225954281,0.4231629107981142,0.44029363989830017,1761446400,0.0,0.0
2004-04-16,0.4380400205427635,0.4404442099000518,0.4282725373141724,0.43849024176597595,402931200,0.0,0.0
2004-04-19,0.422561920213832,0.43202895298146066,0.4182036884189423,0.42601802945137024,712353600,0.0,0.0
2004-04-20,0.4239143127599582,0.42691934870339254,0.4141468048417,0.41670164465904236,354519200,0.0,0.0
2004-04-21,0.41474765152371834,0.42256199391916216,0.41129154168334847,0.41670164465904236,325875200,0.0,0.0
2004-04-22,0.4141468210622698,0.4234632554484821,0.4073843739017533,0.41745230555534363,344584800,0.0,0.0
2004-04-23,0.41625067591667175,0.42075868212404727,0.40648319119858,0.41625067591667175,315828800,0.0,0.0
2004-04-26,0.4144472502650022,0.4153485203360505,0.4057316624613199,0.4076848030090332,231128800,0.0,0.0
2004-04-27,0.40933832982483664,0.41234339050727536,0.40107293954723816,0.4048294723033905,283864000,0.0,0.0
2004-04-28,0.40302702596191137,0.40588143659006637,0.395813529840403,0.3974662721157074,231168000,0.0,0.0
2004-04-29,0.3974662464268167,0.4057316375734143,0.39040422893874355,0.4022755026817322,460790400,0.0,0.0
2004-04-30,0.40137348942773354,0.40513087606036124,0.3830410410201129,0.3873984217643738,466502400,0.0,0.0
2004-05-03,0.3907046688428299,0.39566372317104687,0.38679751005052143,0.3917565643787384,297634400,0.0,0.0
2004-05-04,0.3902535679806287,0.3989691544572528,0.3831906984430548,0.3928084075450897,279983200,0.0,0.0
2004-05-05,0.3937097126013255,0.40197510373376516,0.39010297731944266,0.40047213435173035,238106400,0.0,0.0
2004-05-06,0.3967156531759162,0.40197515639160275,0.389201758289774,0.39942029118537903,263558400,0.0,0.0
2004-05-07,0.39896920386035045,0.41429661299937,0.39896920386035045,0.4007725715637207,419036800,0.0,0.0
2004-05-10,0.3947616769924715,0.3997207319674876,0.38980262201745536,0.3949123024940491,249978400,0.0,0.0
2004-05-11,0.3967155684128829,0.4085868662333724,0.3967155684128829,0.4078353941440582,305172000,0.0,0.0
2004-05-12,0.40257592015281984,0.4108404584872929,0.39431055420585587,0.41023963689804077,245420000,0.0,0.0
2004-05-13,0.4072346301199381,0.4165510651698015,0.4042287160738053,0.40858694911003113,229852000,0.0,0.0
2004-05-14,0.409488193509444,0.4105401142028764,0.3974662928856988,0.4066329300403595,257801600,0.0,0.0
2004-05-17,0.4012236409208103,0.40663291669514984,0.3961139608977423,0.4003215432167053,300445600,0.0,0.0
2004-05-18,0.4052806110523931,0.41008904025685133,0.40272577095701234,0.4066329300403595,206063200,0.0,0.0
2004-05-19,0.41174254268005284,0.4132446341314741,0.397015982314258,0.39776745438575745,375592000,0.0,0.0
2004-05-20,0.4001716633715078,0.4057315885743517,0.3977674493406517,0.40137335658073425,196296800,0.0,0.0
2004-05-21,0.4042287679512683,0.40873677436765543,0.40167392752398956,0.40738445520401,179894400,0.0,0.0
2004-05-24,0.4100889498401803,0.4192556100529397,0.4073843124605677,0.4108404219150543,235603200,0.0,0.0
2004-05-25,0.41324461705944804,0.42842222556360554,0.41008893105696675,0.42691928148269653,319978400,0.0,0.0
2004-05-26,0.4257176346551699,0.4324800812222623,0.4207585807381883,0.4284222722053528,322168000,0.0,0.0
2004-05-27,0.4276708536149436,0.4297746447756343,0.4180539955161137,0.4233134984970093,235972800,0.0,0.0
2004-05-28,0.42196121780156726,0.42481562874558426,0.417753610019616,0.421659916639328,145717600,0.0,0.0
2004-06-01,0.4176029845176675,0.4237637079907181,0.4148983463837797,0.421659916639328,182134400,0.0,0.0
2004-06-02,0.4212096261516606,0.4383403504202291,0.4177534916335801,0.434583842754364,318712800,0.0,0.0
2004-06-03,0.4315780734704805,0.43563583317374655,0.4251168764972679,0.4267696440219879,250930400,0.0,0.0
2004-06-04,0.4291737598031504,0.4395420891943683,0.4284222876537869,0.4324800968170166,399112000,0.0,0.0
2004-06-07,0.43638648043159534,0.450512172272855,0.43293037021779757,0.447957307100296,295876000,0.0,0.0
2004-06-08,0.45066258030027184,0.4574241719720512,0.448258391939219,0.4560718536376953,415620800,0.0,0.0
2004-06-09,0.4521647908645933,0.46148210162988634,0.45081247217283815,0.4538184106349945,349204800,0.0,0.0
2004-06-10,0.4538185382303039,0.4653893656268027,0.4538185382303039,0.4619332551956177,257577600,0.0,0.0
2004-06-14,0.46057999637277586,0.4610310200541088,0.44329944936512355,0.4526158571243286,243986400,0.0,0.0
2004-06-15,0.458927402398639,0.467943415334387,0.4547198193469277,0.4611818194389343,444634400,0.0,0.0
2004-06-16,0.4607307564948007,0.500702842252799,0.4587775906491096,0.4919872283935547,909641600,0.0,0.0
2004-06-17,0.48928259262094104,0.49784753086142736,0.48402308914806763,0.4930391013622284,551320000,0.0,0.0
2004-06-18,0.4907845917962175,0.5020550688996633,0.4873284820207151,0.4945420026779175,406252000,0.0,0.0
2004-06-21,0.4976978176178678,0.5034074928976144,0.48267002531213005,0.48582568764686584,390213600,0.0,0.0
2004-06-22,0.48537557061431963,0.49724685044443756,0.48522494506153924,0.49589458107948303,360511200,0.0,0.0
2004-06-23,0.4958945011661565,0.50836662597166,0.4942408806454035,0.506413459777832,390868800,0.0,0.0
2004-06-24,0.5035580075855862,0.5064132706585751,0.4955938675639933,0.4985989034175873,252515200,0.0,0.0
2004-06-25,0.4969463719481485,0.506413459777832,0.4958945011661565,0.506413459777832,323428000,0.0,0.0
2004-06-28,0.5136257440847016,0.5137763695146402,0.48402285634907444,0.488230437040329,521096800,0.0,0.0
2004-06-29,0.4819191182849401,0.4957435548489619,0.47200101197607774,0.4883803129196167,590553600,0.0,0.0
2004-06-30,0.4892826171774203,0.4954433660566786,0.4792138811665314,0.48898136615753174,373044000,0.0,0.0
2004-07-01,0.4823694856175748,0.48808001250972505,0.47936444937132433,0.48537537455558777,341941600,0.0,0.0
2004-07-02,0.4580260186951875,0.46854497314291227,0.44675559212798716,0.4670420289039612,910683200,0.0,0.0
2004-07-06,0.46989739297242444,0.47215095712388644,0.4628345466653286,0.46508896350860596,348980800,0.0,0.0
2004-07-07,0.4635861125537855,0.4712498071881518,0.45276670519004464,0.45667389035224915,397992000,0.0,0.0
2004-07-08,0.45276665017040446,0.4610311907016133,0.45006115913924644,0.4529164731502533,233380000,0.0,0.0
2004-07-09,0.45487031191119087,0.45832642160598014,0.45126357674598694,0.45126357674598694,208863200,0.0,0.0
2004-07-12,0.4511129904140418,0.4514142413810076,0.4347336854249281,0.4378893971443176,511621600,0.0,0.0
2004-07-13,0.43954214210647746,0.4448016452518285,0.43608603189335804,0.43909192085266113,316176000,0.0,0.0
2004-07-14,0.43368183708300034,0.45036239389009103,0.4318784441727647,0.44450119137763977,835800000,0.0,0.0
2004-07-15,0.4907846304325583,0.5053613955184375,0.4825200914155247,0.49484243988990784,1767724000,0.0,0.0
2004-07-16,0.4928884856328288,0.49469187871311987,0.4826699771141018,0.4838724732398987,488381600,0.0,0.0
2004-07-19,0.48101699542968873,0.4841727062029879,0.4757575443519516,0.4804161489009857,533170400,0.0,0.0
2004-07-20,0.4801159644241273,0.4838724732398987,0.4741049885454466,0.4838724732398987,323747200,0.0,0.0
2004-07-21,0.4871785297055353,0.49153588280223004,0.47094900451807414,0.47515663504600525,301257600,0.0,0.0
2004-07-22,0.46959677309273884,0.47680938880618084,0.4667414606585198,0.47605791687965393,334118400,0.0,0.0
2004-07-23,0.47380458125676034,0.4771100160273369,0.4580261209823358,0.4613316059112549,273571200,0.0,0.0
2004-07-26,0.4635859022908369,0.4726019121698917,0.4625339818053679,0.4697466492652893,393932000,0.0,0.0
2004-07-27,0.4778616403139441,0.4921371088977959,0.4744055291459456,0.4873286783695221,425006400,0.0,0.0
2004-07-28,0.4855251034277369,0.48702804760549884,0.4682445558332056,0.4849242568016052,285051200,0.0,0.0
2004-07-29,0.48792940223955567,0.4931889055117338,0.48282057462235495,0.4904842674732208,222157600,0.0,0.0
2004-07-30,0.49063490561046136,0.4958944090181441,0.48086742123074516,0.4859762489795685,243023200,0.0,0.0
2004-08-02,0.4685451710902411,0.48387256044304616,0.4677936986532893,0.4745561480522156,365092000,0.0,0.0
2004-08-03,0.4726020666157031,0.47665987679523547,0.46809403512379144,0.4701978266239166,211629600,0.0,0.0
2004-08-04,0.4686948133535637,0.4826699296299021,0.4683944150642127,0.47771167755126953,276488800,0.0,0.0
2004-08-05,0.47801210118870957,0.4853753449001627,0.4695969368565711,0.4717007279396057,244501600,0.0,0.0
2004-08-06,0.4643373494069348,0.46734238492167396,0.4463044779271809,0.44750702381134033,492290400,0.0,0.0
2004-08-09,0.4485590605508532,0.45757507329096947,0.4479573610396937,0.45532065629959106,290847200,0.0,0.0
2004-08-10,0.45667375114165654,0.47395430137776395,0.4560720517319493,0.4736538529396057,351036000,0.0,0.0
2004-08-11,0.46734238517693466,0.4677934590097669,0.4547196409733444,0.4659900665283203,322392000,0.0,0.0
2004-08-12,0.4575749954334369,0.46358597052080425,0.4550201805462953,0.4563724994659424,226200800,0.0,0.0
2004-08-13,0.45982959622415237,0.47004730495693975,0.4568237062097766,0.4634355306625366,328048000,0.0,0.0
2004-08-16,0.46583946466927934,0.4766597197893871,0.46043018980082406,0.46253398060798645,435674400,0.0,0.0
2004-08-17,0.45952826092552157,0.4677936544167408,0.45607215013262065,0.46388646960258484,323019200,0.0,0.0
2004-08-18,0.4584763695450249,0.47861303923888293,0.4581759210555883,0.47696027159690857,364655200,0.0,0.0
2004-08-19,0.47350388347157085,0.47876338417987907,0.45622248772171503,0.4614819884300232,388920000,0.0,0.0
2004-08-20,0.46148218828126714,0.46568977060673894,0.45817585096955293,0.46283450722694397,316780800,0.0,0.0
2004-08-23,0.4637356920215964,0.4698972919129817,0.45982936118026985,0.4670420289039612,254660000,0.0,0.0
2004-08-24,0.4697467953930053,0.4801159799098968,0.46869487458030723,0.48011597990989685,374136000,0.0,0.0
2004-08-25,0.4789132747651361,0.49814784007678103,0.4768094839957645,0.4966457486152649,505618400,0.0,0.0
2004-08-26,0.49649521103432703,0.5286529782901385,0.49198723001328426,0.520839512348175,955858400,0.0,0.0
2004-08-27,0.5211399280769349,0.5223416216837391,0.5109213692765426,0.5161808729171753,388813600,0.0,0.0
2004-08-30,0.5109213047156986,0.5217407089523356,0.5103204579882205,0.5127246975898743,218142400,0.0,0.0
2004-08-31,0.5119731273770605,0.5251967185258755,0.5109212069198676,0.5182844996452332,376560800,0.0,0.0
2004-09-01,0.5154293167749278,0.5408254352465932,0.5137765494488747,0.5388714671134949,515726400,0.0,0.0
2004-09-02,0.5334623683986301,0.5381201733306709,0.5233935807130555,0.5358665585517883,406324800,0.0,0.0
2004-09-03,0.5260990356279014,0.5397737063286536,0.5260990356279014,0.5294045209884644,293468000,0.0,0.0
2004-09-07,0.5319592602858333,0.5438305348848573,0.529404395225684,0.5373685359954834,301957600,0.0,0.0
2004-09-08,0.5364672433945297,0.5495410641886531,0.536166845112014,0.5462347269058228,343526400,0.0,0.0
2004-09-09,0.5424782294330363,0.5454832656435916,0.5301558806020882,0.5364672541618347,461339200,0.0,0.0
2004-09-10,0.5358661986075973,0.5444311829730181,0.5328603108766378,0.539021909236908,328014400,0.0,0.0
2004-09-13,0.5391717114694814,0.5420269739251709,0.5307565495421046,0.5348143577575684,281976800,0.0,0.0
2004-09-14,0.5295549875827049,0.5342127907940494,0.5226419151999914,0.5333115458488464,254822400,0.0,0.0
2004-09-15,0.5313583461833518,0.5331608861162784,0.5229431827131962,0.5289532542228699,232668800,0.0,0.0
2004-09-16,0.5289533238229843,0.552396327543505,0.5271508338112153,0.5462347269058228,501916800,0.0,0.0
2004-09-17,0.5492406201172164,0.5617127404564639,0.5469861535153457,0.558106005191803,502308800,0.0,0.0
2004-09-20,0.5541986992049394,0.5707286250512235,0.5540489264550887,0.5666716694831848,245000000,0.0,0.0
2004-09-21,0.5672727326389525,0.5841030631031349,0.5629153270575238,0.5711798667907715,386652000,0.0,0.0
2004-09-22,0.5725320827543812,0.57313292941632,0.5531468905091069,0.5548005104064941,401688000,0.0,0.0
2004-09-23,0.5566038549195772,0.5635160743940824,0.5549502851745985,0.5600599646568298,397404000,0.0,0.0
2004-09-24,0.5627645610802674,0.5710290987505048,0.5582565812836274,0.5603603720664978,369488000,0.0,0.0
2004-09-27,0.5552508792213772,0.5707289435316107,0.5534483887518371,0.5639673471450806,397516000,0.0,0.0
2004-09-28,0.5629154582245454,0.5753875834800148,0.5627648326906041,0.5716310739517212,353186400,0.0,0.0
2004-09-29,0.5699773191549209,0.5839532374696156,0.568324551801142,0.5812477469444275,273509600,0.0,0.0
2004-09-30,0.5860569411084872,0.5901138972531137,0.5777915506649026,0.582299530506134,425012000,0.0,0.0
2004-10-01,0.5878596754929968,0.5889115461637069,0.5797457605190764,0.5810980796813965,465404800,0.0,0.0
2004-10-04,0.5887617086135968,0.5887617086135968,0.5822996591538294,0.5829013586044312,574084000,0.0,0.0
2004-10-05,0.5794442362107501,0.5961247889650556,0.5770400473034937,0.5916168093681335,406162400,0.0,0.0
2004-10-06,0.5935698952999456,0.6125040089772642,0.5931188215297227,0.6107006669044495,446303200,0.0,0.0
2004-10-07,0.6091987448563598,0.6150590945799805,0.5929692622581816,0.5953734517097473,426148800,0.0,0.0
2004-10-08,0.5944723899250441,0.5976280525674722,0.5836521296244774,0.5869584679603577,359228800,0.0,0.0
2004-10-11,0.5830510886380267,0.5869582220936578,0.5740350280839984,0.5798953771591187,323870400,0.0,0.0
2004-10-12,0.5785429503459074,0.5797454961391411,0.5657695816597482,0.5753872394561768,460191200,0.0,0.0
2004-10-13,0.5841030421700506,0.5974772618078374,0.5821498764308688,0.5973266363143921,1163008000,0.0,0.0
2004-10-14,0.6490200841698283,0.6874891649216438,0.6394023750964973,0.6759183406829834,2768427200,0.0,0.0
2004-10-15,0.6744161122660225,0.685385285939123,0.6640469826031983,0.6837325692176819,1031128000,0.0,0.0
2004-10-18,0.671710958182673,0.7175441980361938,0.671710958182673,0.7175441980361938,1200752000,0.0,0.0
2004-10-19,0.7228035994190369,0.7265601581392819,0.7109314714358752,0.7125850915908813,801992800,0.0,0.0
2004-10-20,0.70897832864344,0.7152897527773158,0.7010142373094762,0.7133365869522095,605108000,0.0,0.0
2004-10-21,0.7134863838855741,0.7232538685666487,0.7116829908077529,0.7203986048698425,724505600,0.0,0.0
2004-10-22,0.7143883791931831,0.7163415448040981,0.7065740615244291,0.7124344110488892,483067200,0.0,0.0
2004-10-25,0.7092787136691978,0.7188964243514925,0.7073255480187911,0.7145382165908813,392644000,0.0,0.0
2004-10-26,0.7130351468462929,0.7220520098567309,0.7058225291929177,0.7208495140075684,594361600,0.0,0.0
2004-10-27,0.7289642167267002,0.7606717555388421,0.7238553900763821,0.7558624744415283,1193494400,0.0,0.0
2004-10-28,0.7510545540703789,0.7847152810625039,0.7438419316621938,0.7842642068862915,864264800,0.0,0.0
2004-10-29,0.7790042153377783,0.7994412772463183,0.778403368697072,0.7874193787574768,810219200,0.0,0.0
2004-11-01,0.7889223462480855,0.8003425958998768,0.7820101268386671,0.7881708741188049,602050400,0.0,0.0
2004-11-02,0.7874194264790947,0.8126649182681953,0.7874194264790947,0.8039493560791016,729988000,0.0,0.0
2004-11-03,0.8170230555104693,0.8431697883843842,0.8113124799232115,0.8311487436294556,1204173600,0.0,0.0
2004-11-04,0.8269414933756458,0.8347549599139065,0.8170233826306691,0.8182250261306763,928625600,0.0,0.0
2004-11-05,0.8243864630225968,0.8264902541167879,0.7820101927050863,0.8222826719284058,1205047200,0.0,0.0
2004-11-08,0.8155202962747322,0.8332527744183875,0.8093595479352063,0.8171730637550354,526920800,0.0,0.0
2004-11-09,0.8149192501732677,0.8197276780203755,0.8021458307563779,0.8122146129608154,475764800,0.0,0.0
2004-11-10,0.8107119271279299,0.8323507384416756,0.8101111304799244,0.8227338790893555,508676000,0.0,0.0
